ProjectID,Date,Origin,Destination,Modo,false,true
42,2019-11-19,47:320,19:519,private_transport,10.0,
42,2019-11-19,47:320,47:320,microtrip,20.0,
42,2019-11-19,47:320,124:162,private_transport,,31.0
42,2019-11-19,47:320,149:121,private_transport,,14.0
42,2019-11-19,47:320,159:127,private_transport,,39.0
42,2019-11-19,47:320,25:525,private_transport,35.0,
42,2019-11-19,47:320,29:529,private_transport,19.0,
42,2019-11-19,47:320,32:532,private_transport,20.0,
42,2019-11-19,47:320,58:303,bus,77.0,
42,2019-11-19,47:320,58:303,private_transport,49.0,
42,2019-11-19,47:320,95:112,private_transport,13.0,
42,2019-11-19,48:301,104:202,bus,13.0,
42,2019-11-19,48:301,104:202,private_transport,162.0,43.0
42,2019-11-19,48:301,107:207,private_transport,48.0,
42,2019-11-19,48:301,109:169,private_transport,24.0,
42,2019-11-19,48:301,110:168,bus,41.0,
42,2019-11-19,48:301,110:168,private_transport,470.0,57.0
42,2019-11-19,48:301,147:123,private_transport,52.0,
42,2019-11-19,48:301,45:319,bus,63.0,
42,2019-11-19,48:301,45:319,microtrip,,10.0
42,2019-11-19,48:301,45:319,private_transport,369.0,281.0
42,2019-11-19,48:301,50:412,bus,30.0,
42,2019-11-19,48:301,50:412,microtrip,,12.0
42,2019-11-19,48:301,50:412,private_transport,413.0,198.0
42,2019-11-19,48:301,54:419,private_transport,386.0,
42,2019-11-19,48:301,76:314,private_transport,156.0,
42,2019-11-19,48:301,97:102,bus,13.0,
42,2019-11-19,48:301,97:102,private_transport,83.0,
42,2019-11-19,48:301,116:154,bus,15.0,
42,2019-11-19,48:301,116:154,private_transport,11.0,
42,2019-11-19,48:301,121:165,private_transport,126.0,15.0
42,2019-11-19,48:301,126:160,private_transport,115.0,
42,2019-11-19,48:301,127:159,private_transport,91.0,
42,2019-11-19,48:301,134:136,bus,23.0,
42,2019-11-19,48:301,135:135,bus,52.0,
42,2019-11-19,48:301,135:135,private_transport,21.0,
42,2019-11-19,48:301,137:149,private_transport,103.0,
42,2019-11-19,48:301,144:126,private_transport,16.0,
42,2019-11-19,48:301,152:134,private_transport,11.0,
42,2019-11-19,48:301,155:131,bus,14.0,
42,2019-11-19,48:301,156:130,bus,29.0,
42,2019-11-19,48:301,156:130,private_transport,10.0,
42,2019-11-19,48:301,158:128,private_transport,16.0,11.0
42,2019-11-19,48:301,51:308,private_transport,14.0,
42,2019-11-19,48:301,56:416,private_transport,700.0,184.0
42,2019-11-19,48:301,61:413,bus,14.0,
42,2019-11-19,48:301,61:413,microtrip,271.0,280.0
42,2019-11-19,48:301,61:413,private_transport,1693.0,682.0
42,2019-11-19,48:301,64:306,private_transport,25.0,
42,2019-11-19,48:301,84:107,private_transport,37.0,
42,2019-11-19,48:301,85:106,private_transport,16.0,
42,2019-11-19,48:301,86:105,private_transport,50.0,
42,2019-11-19,48:301,87:104,bus,17.0,
42,2019-11-19,48:301,87:104,private_transport,146.0,
42,2019-11-19,48:301,90:117,private_transport,27.0,
42,2019-11-19,48:301,91:116,bus,13.0,
42,2019-11-19,48:301,91:116,private_transport,15.0,
42,2019-11-19,48:301,92:115,private_transport,73.0,
42,2019-11-19,48:301,9:509,bus,239.0,
42,2019-11-19,48:301,9:509,private_transport,2557.0,
42,2019-11-19,48:301,118:152,private_transport,29.0,
42,2019-11-19,48:301,19:519,private_transport,201.0,
42,2019-11-19,48:301,31:531,private_transport,15.0,
42,2019-11-19,48:301,47:320,private_transport,12.0,
42,2019-11-19,48:301,103:203,private_transport,168.0,
42,2019-11-19,48:301,111:167,bus,11.0,
42,2019-11-19,48:301,111:167,private_transport,82.0,244.0
42,2019-11-19,48:301,112:158,private_transport,20.0,
42,2019-11-19,48:301,113:157,private_transport,17.0,
42,2019-11-19,48:301,123:163,private_transport,11.0,
42,2019-11-19,48:301,124:162,private_transport,85.0,
42,2019-11-19,48:301,131:139,private_transport,73.0,
42,2019-11-19,48:301,138:148,private_transport,,13.0
42,2019-11-19,48:301,139:147,bus,13.0,
42,2019-11-19,48:301,139:147,private_transport,16.0,
42,2019-11-19,48:301,148:122,private_transport,,20.0
42,2019-11-19,48:301,149:121,private_transport,23.0,
42,2019-11-19,48:301,157:129,private_transport,59.0,30.0
42,2019-11-19,48:301,159:127,private_transport,102.0,
42,2019-11-19,48:301,21:521,microtrip,10.0,
42,2019-11-19,48:301,21:521,private_transport,32.0,
42,2019-11-19,48:301,25:525,bus,94.0,
42,2019-11-19,48:301,25:525,private_transport,536.0,
42,2019-11-19,48:301,29:529,private_transport,248.0,
42,2019-11-19,48:301,32:532,bus,40.0,
42,2019-11-19,48:301,32:532,private_transport,445.0,
42,2019-11-19,48:301,33:533,private_transport,201.0,
42,2019-11-19,48:301,34:534,private_transport,71.0,
42,2019-11-19,48:301,37:537,private_transport,10.0,
42,2019-11-19,48:301,46:420,private_transport,925.0,
42,2019-11-19,48:301,48:301,bus,54.0,
42,2019-11-19,48:301,48:301,microtrip,1953.0,1765.0
42,2019-11-19,48:301,48:301,private_transport,4290.0,975.0
42,2019-11-19,48:301,57:310,private_transport,326.0,
42,2019-11-19,48:301,58:303,private_transport,253.0,150.0
42,2019-11-19,48:301,68:315,private_transport,27.0,22.0
42,2019-11-19,48:301,6:506,private_transport,22.0,
42,2019-11-19,48:301,78:302,private_transport,52.0,
42,2019-11-19,48:301,79:415,private_transport,11.0,
42,2019-11-19,48:301,82:418,private_transport,210.0,
42,2019-11-19,48:301,95:112,private_transport,19.0,
42,2019-11-19,48:301,133:137,private_transport,11.0,
42,2019-11-19,48:301,77:312,bus,24.0,
42,2019-11-19,48:301,77:312,microtrip,12.0,
42,2019-11-19,48:301,77:312,private_transport,219.0,183.0
42,2019-11-19,48:301,72:411,private_transport,412.0,
42,2019-11-19,48:301,55:409,private_transport,171.0,
42,2019-11-19,48:301,17:517,private_transport,102.0,
42,2019-11-19,49:322,50:412,private_transport,29.0,
42,2019-11-19,49:322,76:314,private_transport,13.0,
42,2019-11-19,49:322,62:307,private_transport,10.0,
42,2019-11-19,49:322,81:323,private_transport,56.0,185.0
42,2019-11-19,49:322,9:509,private_transport,28.0,
42,2019-11-19,49:322,25:525,private_transport,10.0,
42,2019-11-19,49:322,32:532,private_transport,10.0,
42,2019-11-19,49:322,33:533,private_transport,28.0,
42,2019-11-19,49:322,34:534,private_transport,13.0,
42,2019-11-19,49:322,37:537,private_transport,76.0,69.0
42,2019-11-19,49:322,65:410,private_transport,12.0,
42,2019-11-19,49:322,66:316,private_transport,36.0,18.0
42,2019-11-19,49:322,60:304,private_transport,10.0,
42,2019-11-19,49:322,73:311,private_transport,28.0,
42,2019-11-19,49:322,75:313,private_transport,,17.0
42,2019-11-19,49:322,49:322,private_transport,43.0,37.0
42,2019-11-19,49:322,52:325,private_transport,464.0,517.0
42,2019-11-19,49:322,41:404,private_transport,36.0,
42,2019-11-19,49:322,55:409,private_transport,36.0,
42,2019-11-19,49:322,70:318,private_transport,30.0,
42,2019-11-19,49:322,67:327,private_transport,,12.0
42,2019-11-19,49:322,59:324,private_transport,23.0,
42,2019-11-19,49:322,17:517,private_transport,12.0,
42,2019-11-19,49:322,39:402,private_transport,28.0,
42,2019-11-19,50:412,71:326,private_transport,15.0,
42,2019-11-19,50:412,104:202,private_transport,333.0,
42,2019-11-19,50:412,107:207,private_transport,204.0,
42,2019-11-19,50:412,110:168,private_transport,311.0,
42,2019-11-19,50:412,147:123,private_transport,47.0,
42,2019-11-19,50:412,45:319,private_transport,2119.0,1024.0
42,2019-11-19,50:412,76:314,private_transport,373.0,169.0
42,2019-11-19,50:412,88:103,private_transport,25.0,
42,2019-11-19,50:412,97:102,private_transport,55.0,
42,2019-11-19,50:412,121:165,private_transport,244.0,
42,2019-11-19,50:412,122:164,private_transport,21.0,
42,2019-11-19,50:412,137:149,private_transport,522.0,63.0
42,2019-11-19,50:412,144:126,private_transport,14.0,18.0
42,2019-11-19,50:412,150:120,private_transport,139.0,
42,2019-11-19,50:412,155:131,private_transport,20.0,
42,2019-11-19,50:412,156:130,private_transport,93.0,
42,2019-11-19,50:412,158:128,private_transport,39.0,
42,2019-11-19,50:412,51:308,private_transport,43.0,12.0
42,2019-11-19,50:412,62:307,private_transport,223.0,
42,2019-11-19,50:412,64:306,private_transport,3951.0,2480.0
42,2019-11-19,50:412,81:323,private_transport,158.0,
42,2019-11-19,50:412,84:107,private_transport,96.0,
42,2019-11-19,50:412,85:106,private_transport,87.0,
42,2019-11-19,50:412,86:105,private_transport,80.0,
42,2019-11-19,50:412,87:104,private_transport,234.0,124.0
42,2019-11-19,50:412,90:117,private_transport,155.0,
42,2019-11-19,50:412,91:116,private_transport,29.0,51.0
42,2019-11-19,50:412,92:115,private_transport,124.0,14.0
42,2019-11-19,50:412,47:320,private_transport,226.0,
42,2019-11-19,50:412,103:203,private_transport,930.0,45.0
42,2019-11-19,50:412,106:208,private_transport,71.0,
42,2019-11-19,50:412,111:167,private_transport,304.0,173.0
42,2019-11-19,50:412,112:158,private_transport,187.0,
42,2019-11-19,50:412,113:157,private_transport,32.0,
42,2019-11-19,50:412,114:156,private_transport,11.0,
42,2019-11-19,50:412,124:162,private_transport,354.0,41.0
42,2019-11-19,50:412,131:139,private_transport,266.0,
42,2019-11-19,50:412,138:148,private_transport,541.0,10.0
42,2019-11-19,50:412,148:122,private_transport,407.0,
42,2019-11-19,50:412,149:121,private_transport,11.0,
42,2019-11-19,50:412,157:129,private_transport,133.0,
42,2019-11-19,50:412,159:127,private_transport,345.0,29.0
42,2019-11-19,50:412,48:301,microtrip,,10.0
42,2019-11-19,50:412,48:301,private_transport,709.0,517.0
42,2019-11-19,50:412,57:310,private_transport,46.0,
42,2019-11-19,50:412,58:303,private_transport,1373.0,814.0
42,2019-11-19,50:412,66:316,private_transport,155.0,131.0
42,2019-11-19,50:412,68:315,microtrip,12.0,
42,2019-11-19,50:412,68:315,private_transport,2049.0,287.0
42,2019-11-19,50:412,78:302,private_transport,628.0,587.0
42,2019-11-19,50:412,125:161,private_transport,56.0,
42,2019-11-19,50:412,53:309,private_transport,161.0,
42,2019-11-19,50:412,73:311,private_transport,60.0,47.0
42,2019-11-19,50:412,75:313,private_transport,659.0,299.0
42,2019-11-19,50:412,77:312,private_transport,355.0,95.0
42,2019-11-19,50:412,52:325,private_transport,16.0,
42,2019-11-19,50:412,59:324,private_transport,119.0,
42,2019-11-19,51:308,104:202,bus,31.0,
42,2019-11-19,51:308,104:202,private_transport,47.0,
42,2019-11-19,51:308,107:207,private_transport,17.0,
42,2019-11-19,51:308,110:168,bus,60.0,
42,2019-11-19,51:308,110:168,private_transport,79.0,
42,2019-11-19,51:308,147:123,private_transport,11.0,
42,2019-11-19,51:308,45:319,bus,143.0,
42,2019-11-19,51:308,45:319,private_transport,233.0,48.0
42,2019-11-19,51:308,50:412,private_transport,174.0,
42,2019-11-19,51:308,76:314,private_transport,23.0,
42,2019-11-19,51:308,98:217,private_transport,12.0,
42,2019-11-19,51:308,51:308,private_transport,396.0,439.0
42,2019-11-19,51:308,56:416,private_transport,181.0,13.0
42,2019-11-19,51:308,61:413,private_transport,50.0,
42,2019-11-19,51:308,64:306,private_transport,257.0,
42,2019-11-19,51:308,81:323,private_transport,52.0,
42,2019-11-19,51:308,9:509,private_transport,261.0,443.0
42,2019-11-19,51:308,103:203,bus,50.0,
42,2019-11-19,51:308,103:203,private_transport,113.0,
42,2019-11-19,51:308,106:208,private_transport,51.0,
42,2019-11-19,51:308,111:167,bus,15.0,
42,2019-11-19,51:308,111:167,private_transport,24.0,
42,2019-11-19,51:308,112:158,bus,11.0,
42,2019-11-19,51:308,112:158,private_transport,11.0,
42,2019-11-19,51:308,114:156,private_transport,20.0,
42,2019-11-19,51:308,124:162,private_transport,12.0,
42,2019-11-19,51:308,131:139,bus,27.0,
42,2019-11-19,51:308,131:139,private_transport,47.0,
42,2019-11-19,51:308,148:122,bus,37.0,
42,2019-11-19,51:308,157:129,bus,11.0,
42,2019-11-19,51:308,21:521,private_transport,10.0,
42,2019-11-19,51:308,25:525,private_transport,20.0,
42,2019-11-19,51:308,29:529,private_transport,17.0,
42,2019-11-19,51:308,32:532,private_transport,439.0,380.0
42,2019-11-19,51:308,37:537,private_transport,55.0,
42,2019-11-19,51:308,38:538,private_transport,20.0,
42,2019-11-19,51:308,48:301,private_transport,27.0,
42,2019-11-19,51:308,57:310,bus,11.0,
42,2019-11-19,51:308,57:310,private_transport,56.0,
42,2019-11-19,51:308,58:303,bus,19.0,
42,2019-11-19,51:308,58:303,private_transport,39.0,
42,2019-11-19,51:308,66:316,bus,113.0,
42,2019-11-19,51:308,66:316,private_transport,122.0,300.0
42,2019-11-19,51:308,82:418,private_transport,20.0,
42,2019-11-19,51:308,105:201,bus,17.0,
42,2019-11-19,51:308,105:201,private_transport,99.0,
42,2019-11-19,51:308,53:309,private_transport,13.0,
42,2019-11-19,51:308,60:304,private_transport,159.0,
42,2019-11-19,51:308,73:311,private_transport,79.0,25.0
42,2019-11-19,51:308,75:313,microtrip,128.0,198.0
42,2019-11-19,51:308,75:313,private_transport,929.0,1531.0
42,2019-11-19,51:308,41:404,private_transport,10.0,
42,2019-11-19,51:308,55:409,private_transport,35.0,
42,2019-11-19,51:308,22:522,private_transport,12.0,
42,2019-11-19,52:325,71:326,private_transport,359.0,238.0
42,2019-11-19,52:325,104:202,private_transport,56.0,
42,2019-11-19,52:325,110:168,private_transport,38.0,
42,2019-11-19,52:325,45:319,private_transport,160.0,
42,2019-11-19,52:325,50:412,private_transport,162.0,
42,2019-11-19,52:325,76:314,private_transport,122.0,
42,2019-11-19,52:325,121:165,private_transport,48.0,
42,2019-11-19,52:325,158:128,private_transport,15.0,
42,2019-11-19,52:325,51:308,private_transport,80.0,
42,2019-11-19,52:325,61:413,bus,148.0,
42,2019-11-19,52:325,61:413,private_transport,199.0,
42,2019-11-19,52:325,62:307,private_transport,78.0,
42,2019-11-19,52:325,64:306,private_transport,119.0,
42,2019-11-19,52:325,81:323,microtrip,,44.0
42,2019-11-19,52:325,81:323,private_transport,2876.0,5175.0
42,2019-11-19,52:325,84:107,private_transport,16.0,
42,2019-11-19,52:325,9:509,private_transport,907.0,83.0
42,2019-11-19,52:325,19:519,private_transport,59.0,
42,2019-11-19,52:325,31:531,private_transport,129.0,
42,2019-11-19,52:325,103:203,private_transport,14.0,
42,2019-11-19,52:325,111:167,private_transport,33.0,
42,2019-11-19,52:325,157:129,private_transport,47.0,
42,2019-11-19,52:325,20:520,private_transport,69.0,
42,2019-11-19,52:325,21:521,private_transport,181.0,
42,2019-11-19,52:325,25:525,private_transport,136.0,
42,2019-11-19,52:325,29:529,private_transport,693.0,
42,2019-11-19,52:325,32:532,private_transport,476.0,45.0
42,2019-11-19,52:325,33:533,private_transport,1575.0,794.0
42,2019-11-19,52:325,37:537,private_transport,888.0,832.0
42,2019-11-19,52:325,66:316,private_transport,1048.0,253.0
42,2019-11-19,52:325,6:506,private_transport,15.0,
42,2019-11-19,52:325,105:201,private_transport,85.0,
42,2019-11-19,52:325,60:304,private_transport,208.0,
42,2019-11-19,52:325,73:311,private_transport,733.0,48.0
42,2019-11-19,52:325,75:313,private_transport,216.0,145.0
42,2019-11-19,52:325,49:322,microtrip,14.0,
42,2019-11-19,52:325,49:322,private_transport,524.0,586.0
42,2019-11-19,52:325,52:325,microtrip,84.0,104.0
42,2019-11-19,52:325,52:325,private_transport,11925.0,13569.0
42,2019-11-19,52:325,41:404,private_transport,188.0,
42,2019-11-19,52:325,55:409,private_transport,175.0,
42,2019-11-19,52:325,70:318,private_transport,370.0,17.0
42,2019-11-19,52:325,67:327,private_transport,80.0,85.0
42,2019-11-19,52:325,59:324,private_transport,261.0,
42,2019-11-19,52:325,17:517,private_transport,161.0,24.0
42,2019-11-19,52:325,39:402,private_transport,142.0,
42,2019-11-19,52:325,40:405,private_transport,62.0,
42,2019-11-19,52:325,42:401,private_transport,36.0,
42,2019-11-19,52:325,43:403,private_transport,68.0,
42,2019-11-19,52:325,74:422,private_transport,15.0,
42,2019-11-19,53:309,45:319,private_transport,152.0,
42,2019-11-19,53:309,50:412,microtrip,10.0,
42,2019-11-19,53:309,144:126,private_transport,16.0,
42,2019-11-19,53:309,51:308,private_transport,106.0,
42,2019-11-19,53:309,64:306,private_transport,257.0,387.0
42,2019-11-19,53:309,81:323,private_transport,98.0,
42,2019-11-19,53:309,87:104,private_transport,75.0,
42,2019-11-19,53:309,91:116,private_transport,45.0,
42,2019-11-19,53:309,92:115,private_transport,16.0,
42,2019-11-19,53:309,32:532,private_transport,30.0,16.0
42,2019-11-19,53:309,33:533,private_transport,132.0,
42,2019-11-19,53:309,58:303,private_transport,30.0,11.0
42,2019-11-19,53:309,78:302,private_transport,109.0,123.0
42,2019-11-19,53:309,53:309,private_transport,137.0,
42,2019-11-19,53:309,73:311,private_transport,176.0,30.0
42,2019-11-19,53:309,75:313,private_transport,189.0,23.0
42,2019-11-19,54:419,104:202,private_transport,85.0,
42,2019-11-19,54:419,107:207,private_transport,81.0,
42,2019-11-19,54:419,110:168,private_transport,115.0,
42,2019-11-19,54:419,147:123,private_transport,25.0,
42,2019-11-19,54:419,45:319,private_transport,530.0,
42,2019-11-19,54:419,121:165,private_transport,70.0,
42,2019-11-19,54:419,126:160,microtrip,13.0,
42,2019-11-19,54:419,137:149,private_transport,14.0,
42,2019-11-19,54:419,144:126,private_transport,46.0,
42,2019-11-19,54:419,158:128,private_transport,19.0,
42,2019-11-19,54:419,84:107,private_transport,15.0,
42,2019-11-19,54:419,47:320,private_transport,10.0,
42,2019-11-19,54:419,103:203,private_transport,480.0,
42,2019-11-19,54:419,106:208,private_transport,32.0,
42,2019-11-19,54:419,111:167,private_transport,69.0,
42,2019-11-19,54:419,112:158,private_transport,73.0,
42,2019-11-19,54:419,113:157,private_transport,21.0,
42,2019-11-19,54:419,124:162,private_transport,70.0,
42,2019-11-19,54:419,131:139,private_transport,239.0,
42,2019-11-19,54:419,157:129,private_transport,67.0,
42,2019-11-19,54:419,159:127,private_transport,169.0,
42,2019-11-19,54:419,48:301,private_transport,366.0,
42,2019-11-19,54:419,57:310,private_transport,260.0,
42,2019-11-19,54:419,58:303,private_transport,189.0,
42,2019-11-19,54:419,66:316,bus,25.0,
42,2019-11-19,54:419,66:316,private_transport,268.0,
42,2019-11-19,54:419,77:312,private_transport,177.0,
42,2019-11-19,55:409,45:319,private_transport,24.0,
42,2019-11-19,55:409,121:165,private_transport,92.0,
42,2019-11-19,55:409,51:308,private_transport,19.0,
42,2019-11-19,55:409,64:306,private_transport,172.0,
42,2019-11-19,55:409,84:107,private_transport,35.0,
42,2019-11-19,55:409,86:105,private_transport,27.0,
42,2019-11-19,55:409,48:301,private_transport,57.0,
42,2019-11-19,55:409,66:316,private_transport,499.0,
42,2019-11-19,55:409,60:304,private_transport,23.0,
42,2019-11-19,55:409,73:311,private_transport,340.0,
42,2019-11-19,55:409,77:312,private_transport,42.0,
42,2019-11-19,55:409,49:322,private_transport,11.0,
42,2019-11-19,55:409,69:317,private_transport,58.0,
42,2019-11-19,55:409,70:318,private_transport,472.0,
42,2019-11-19,55:409,67:327,private_transport,39.0,
42,2019-11-19,56:416,104:202,private_transport,281.0,54.0
42,2019-11-19,56:416,107:207,private_transport,452.0,
42,2019-11-19,56:416,109:169,private_transport,119.0,
42,2019-11-19,56:416,110:168,private_transport,489.0,94.0
42,2019-11-19,56:416,128:142,private_transport,37.0,
42,2019-11-19,56:416,143:143,private_transport,13.0,
42,2019-11-19,56:416,147:123,private_transport,201.0,
42,2019-11-19,56:416,276:144,private_transport,13.0,
42,2019-11-19,56:416,45:319,bus,77.0,
42,2019-11-19,56:416,45:319,private_transport,2643.0,
42,2019-11-19,56:416,76:314,private_transport,138.0,
42,2019-11-19,56:416,83:108,private_transport,41.0,
42,2019-11-19,56:416,88:103,private_transport,67.0,
42,2019-11-19,56:416,97:102,private_transport,111.0,
42,2019-11-19,56:416,98:217,private_transport,247.0,
42,2019-11-19,56:416,108:170,private_transport,51.0,
42,2019-11-19,56:416,116:154,bus,11.0,
