ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-07,48:301,50:412,microtrip,12.0,
42,2020-03-07,48:301,50:412,private_transport,399.0,331.0
42,2020-03-07,48:301,77:312,private_transport,10.0,14.0
42,2020-03-07,48:301,82:418,private_transport,578.0,
42,2020-03-07,48:301,93:114,private_transport,13.0,
42,2020-03-07,48:301,96:111,private_transport,25.0,
42,2020-03-07,48:301,99:101,private_transport,,61.0
42,2020-03-07,48:301,29:529,private_transport,51.0,
42,2020-03-07,48:301,124:162,private_transport,18.0,
42,2020-03-07,48:301,144:126,private_transport,14.0,
42,2020-03-07,48:301,32:532,private_transport,32.0,
42,2020-03-07,48:301,54:419,private_transport,231.0,
42,2020-03-07,48:301,64:306,private_transport,307.0,
42,2020-03-07,48:301,6:506,private_transport,10.0,
42,2020-03-07,48:301,73:311,private_transport,90.0,
42,2020-03-07,48:301,78:302,private_transport,111.0,
42,2020-03-07,48:301,147:123,private_transport,32.0,
42,2020-03-07,48:301,49:322,private_transport,16.0,
42,2020-03-07,48:301,52:325,private_transport,157.0,
42,2020-03-07,48:301,17:517,private_transport,129.0,
42,2020-03-07,48:301,31:531,private_transport,14.0,
42,2020-03-07,48:301,38:538,private_transport,106.0,
42,2020-03-07,49:322,45:319,private_transport,42.0,
42,2020-03-07,49:322,62:307,private_transport,13.0,
42,2020-03-07,49:322,9:509,private_transport,44.0,12.0
42,2020-03-07,49:322,50:412,private_transport,10.0,
42,2020-03-07,49:322,69:317,private_transport,10.0,
42,2020-03-07,49:322,77:312,private_transport,10.0,
42,2020-03-07,49:322,29:529,private_transport,,15.0
42,2020-03-07,49:322,41:404,private_transport,22.0,
42,2020-03-07,49:322,51:308,private_transport,16.0,
42,2020-03-07,49:322,64:306,private_transport,44.0,
42,2020-03-07,49:322,66:316,private_transport,23.0,
42,2020-03-07,49:322,70:318,private_transport,26.0,
42,2020-03-07,49:322,39:402,private_transport,27.0,
42,2020-03-07,49:322,49:322,private_transport,34.0,18.0
42,2020-03-07,49:322,52:325,private_transport,626.0,275.0
42,2020-03-07,49:322,81:323,private_transport,143.0,86.0
42,2020-03-07,49:322,40:405,private_transport,17.0,
42,2020-03-07,49:322,67:327,private_transport,14.0,
42,2020-03-07,49:322,33:533,private_transport,21.0,
42,2020-03-07,49:322,59:324,private_transport,13.0,
42,2020-03-07,49:322,31:531,private_transport,12.0,
42,2020-03-07,49:322,37:537,private_transport,37.0,
42,2020-03-07,50:412,45:319,private_transport,1311.0,
42,2020-03-07,50:412,57:310,private_transport,471.0,
42,2020-03-07,50:412,101:205,private_transport,43.0,
42,2020-03-07,50:412,103:203,private_transport,433.0,
42,2020-03-07,50:412,107:207,private_transport,79.0,
42,2020-03-07,50:412,111:167,private_transport,79.0,
42,2020-03-07,50:412,131:139,private_transport,103.0,10.0
42,2020-03-07,50:412,134:136,private_transport,44.0,
42,2020-03-07,50:412,150:120,private_transport,82.0,
42,2020-03-07,50:412,48:301,private_transport,1147.0,313.0
42,2020-03-07,50:412,58:303,private_transport,1553.0,318.0
42,2020-03-07,50:412,62:307,private_transport,169.0,147.0
42,2020-03-07,50:412,76:314,private_transport,934.0,
42,2020-03-07,50:412,83:108,private_transport,44.0,
42,2020-03-07,50:412,95:112,private_transport,,17.0
42,2020-03-07,50:412,97:102,private_transport,61.0,10.0
42,2020-03-07,50:412,102:204,private_transport,16.0,
42,2020-03-07,50:412,104:202,private_transport,161.0,
42,2020-03-07,50:412,108:170,private_transport,21.0,
42,2020-03-07,50:412,109:169,private_transport,,25.0
42,2020-03-07,50:412,110:168,private_transport,191.0,133.0
42,2020-03-07,50:412,129:141,private_transport,43.0,
42,2020-03-07,50:412,130:140,private_transport,53.0,
42,2020-03-07,50:412,138:148,private_transport,283.0,
42,2020-03-07,50:412,149:121,private_transport,,19.0
42,2020-03-07,50:412,151:119,private_transport,92.0,
42,2020-03-07,50:412,155:131,private_transport,67.0,
42,2020-03-07,50:412,158:128,private_transport,131.0,
42,2020-03-07,50:412,159:127,bus,11.0,
42,2020-03-07,50:412,159:127,private_transport,299.0,
42,2020-03-07,50:412,160:110,private_transport,37.0,
42,2020-03-07,50:412,47:320,private_transport,621.0,
42,2020-03-07,50:412,77:312,private_transport,211.0,10.0
42,2020-03-07,50:412,87:104,private_transport,263.0,
42,2020-03-07,50:412,89:118,private_transport,18.0,
42,2020-03-07,50:412,91:116,private_transport,117.0,
42,2020-03-07,50:412,92:115,private_transport,31.0,
42,2020-03-07,50:412,96:111,private_transport,45.0,
42,2020-03-07,50:412,106:208,private_transport,29.0,
42,2020-03-07,50:412,135:135,private_transport,10.0,
42,2020-03-07,50:412,112:158,private_transport,62.0,
42,2020-03-07,50:412,121:165,private_transport,28.0,
42,2020-03-07,50:412,124:162,bus,11.0,
42,2020-03-07,50:412,124:162,private_transport,173.0,
42,2020-03-07,50:412,137:149,bus,15.0,
42,2020-03-07,50:412,137:149,private_transport,391.0,
42,2020-03-07,50:412,144:126,private_transport,84.0,
42,2020-03-07,50:412,51:308,private_transport,167.0,
42,2020-03-07,50:412,64:306,private_transport,2024.0,1159.0
42,2020-03-07,50:412,66:316,private_transport,187.0,
42,2020-03-07,50:412,68:315,microtrip,15.0,
42,2020-03-07,50:412,68:315,private_transport,1021.0,217.0
42,2020-03-07,50:412,73:311,private_transport,161.0,143.0
42,2020-03-07,50:412,75:313,private_transport,406.0,176.0
42,2020-03-07,50:412,78:302,private_transport,40.0,120.0
42,2020-03-07,50:412,117:153,private_transport,,11.0
42,2020-03-07,50:412,147:123,private_transport,30.0,
42,2020-03-07,50:412,148:122,private_transport,97.0,
42,2020-03-07,50:412,157:129,private_transport,16.0,
42,2020-03-07,50:412,122:164,private_transport,18.0,
42,2020-03-07,50:412,88:103,private_transport,26.0,
42,2020-03-07,50:412,49:322,private_transport,24.0,
42,2020-03-07,50:412,52:325,private_transport,136.0,
42,2020-03-07,50:412,60:304,private_transport,135.0,
42,2020-03-07,50:412,113:157,private_transport,19.0,
42,2020-03-07,50:412,133:137,private_transport,21.0,
42,2020-03-07,50:412,125:161,bus,10.0,
42,2020-03-07,50:412,125:161,private_transport,34.0,
42,2020-03-07,50:412,53:309,private_transport,292.0,
42,2020-03-07,51:308,45:319,private_transport,25.0,
42,2020-03-07,51:308,111:167,private_transport,24.0,
42,2020-03-07,51:308,56:416,private_transport,42.0,
42,2020-03-07,51:308,61:413,private_transport,230.0,
42,2020-03-07,51:308,62:307,private_transport,58.0,
42,2020-03-07,51:308,76:314,private_transport,150.0,
42,2020-03-07,51:308,83:108,private_transport,24.0,
42,2020-03-07,51:308,98:217,private_transport,10.0,
42,2020-03-07,51:308,9:509,private_transport,269.0,198.0
42,2020-03-07,51:308,104:202,private_transport,,21.0
42,2020-03-07,51:308,110:168,private_transport,11.0,13.0
42,2020-03-07,51:308,25:525,private_transport,11.0,
42,2020-03-07,51:308,50:412,private_transport,178.0,
42,2020-03-07,51:308,82:418,private_transport,18.0,
42,2020-03-07,51:308,87:104,private_transport,27.0,
42,2020-03-07,51:308,91:116,bus,12.0,
42,2020-03-07,51:308,91:116,private_transport,11.0,
42,2020-03-07,51:308,29:529,private_transport,13.0,
42,2020-03-07,51:308,32:532,private_transport,429.0,195.0
42,2020-03-07,51:308,41:404,private_transport,17.0,
42,2020-03-07,51:308,51:308,microtrip,12.0,
42,2020-03-07,51:308,51:308,private_transport,743.0,75.0
42,2020-03-07,51:308,54:419,private_transport,14.0,
42,2020-03-07,51:308,64:306,private_transport,171.0,
42,2020-03-07,51:308,66:316,private_transport,128.0,
42,2020-03-07,51:308,73:311,private_transport,345.0,42.0
42,2020-03-07,51:308,75:313,microtrip,86.0,133.0
42,2020-03-07,51:308,75:313,private_transport,989.0,636.0
42,2020-03-07,51:308,105:201,private_transport,,25.0
42,2020-03-07,51:308,86:105,private_transport,11.0,
42,2020-03-07,51:308,52:325,private_transport,16.0,
42,2020-03-07,51:308,55:409,private_transport,172.0,
42,2020-03-07,51:308,65:410,private_transport,109.0,
42,2020-03-07,51:308,71:326,private_transport,241.0,
42,2020-03-07,51:308,53:309,private_transport,224.0,
42,2020-03-07,51:308,13:513,private_transport,73.0,
42,2020-03-07,51:308,37:537,private_transport,30.0,
42,2020-03-07,51:308,42:401,private_transport,124.0,
42,2020-03-07,52:325,45:319,private_transport,238.0,
42,2020-03-07,52:325,111:167,private_transport,28.0,
42,2020-03-07,52:325,62:307,private_transport,238.0,
42,2020-03-07,52:325,76:314,private_transport,87.0,
42,2020-03-07,52:325,9:509,private_transport,1525.0,60.0
42,2020-03-07,52:325,104:202,private_transport,104.0,
42,2020-03-07,52:325,110:168,private_transport,165.0,
42,2020-03-07,52:325,159:127,private_transport,110.0,
42,2020-03-07,52:325,25:525,private_transport,313.0,
42,2020-03-07,52:325,47:320,private_transport,10.0,
42,2020-03-07,52:325,50:412,private_transport,132.0,
42,2020-03-07,52:325,69:317,private_transport,41.0,
42,2020-03-07,52:325,77:312,private_transport,10.0,
42,2020-03-07,52:325,29:529,private_transport,68.0,162.0
42,2020-03-07,52:325,121:165,private_transport,102.0,
42,2020-03-07,52:325,137:149,private_transport,25.0,
42,2020-03-07,52:325,144:126,private_transport,22.0,
42,2020-03-07,52:325,21:521,private_transport,141.0,66.0
42,2020-03-07,52:325,32:532,private_transport,289.0,
42,2020-03-07,52:325,34:534,private_transport,19.0,
42,2020-03-07,52:325,41:404,private_transport,392.0,
42,2020-03-07,52:325,51:308,private_transport,158.0,
42,2020-03-07,52:325,64:306,private_transport,315.0,
42,2020-03-07,52:325,66:316,private_transport,658.0,20.0
42,2020-03-07,52:325,6:506,private_transport,20.0,
42,2020-03-07,52:325,73:311,private_transport,303.0,177.0
42,2020-03-07,52:325,75:313,private_transport,260.0,
42,2020-03-07,52:325,147:123,private_transport,26.0,
42,2020-03-07,52:325,19:519,private_transport,19.0,
42,2020-03-07,52:325,70:318,private_transport,278.0,
42,2020-03-07,52:325,84:107,private_transport,30.0,
42,2020-03-07,52:325,86:105,private_transport,37.0,
42,2020-03-07,52:325,39:402,private_transport,228.0,
42,2020-03-07,52:325,49:322,private_transport,452.0,293.0
42,2020-03-07,52:325,52:325,microtrip,22.0,23.0
42,2020-03-07,52:325,52:325,private_transport,11805.0,9081.0
42,2020-03-07,52:325,60:304,private_transport,24.0,
42,2020-03-07,52:325,81:323,private_transport,2558.0,2617.0
42,2020-03-07,52:325,15:515,private_transport,25.0,
42,2020-03-07,52:325,40:405,private_transport,177.0,
42,2020-03-07,52:325,17:517,private_transport,277.0,28.0
42,2020-03-07,52:325,67:327,private_transport,83.0,36.0
42,2020-03-07,52:325,33:533,private_transport,714.0,365.0
42,2020-03-07,52:325,59:324,private_transport,106.0,
42,2020-03-07,52:325,71:326,private_transport,195.0,141.0
42,2020-03-07,52:325,13:513,private_transport,15.0,
42,2020-03-07,52:325,20:520,private_transport,22.0,
42,2020-03-07,52:325,22:522,private_transport,14.0,
42,2020-03-07,52:325,31:531,private_transport,148.0,
42,2020-03-07,52:325,37:537,private_transport,908.0,26.0
42,2020-03-07,52:325,30:530,private_transport,182.0,
42,2020-03-07,52:325,43:403,private_transport,116.0,
42,2020-03-07,52:325,80:421,private_transport,119.0,
42,2020-03-07,53:309,56:416,private_transport,168.0,
42,2020-03-07,53:309,58:303,private_transport,15.0,108.0
42,2020-03-07,53:309,61:413,private_transport,127.0,
42,2020-03-07,53:309,50:412,private_transport,286.0,
42,2020-03-07,53:309,29:529,private_transport,108.0,
42,2020-03-07,53:309,121:165,private_transport,18.0,
42,2020-03-07,53:309,137:149,private_transport,114.0,
42,2020-03-07,53:309,21:521,private_transport,11.0,
42,2020-03-07,53:309,32:532,private_transport,134.0,159.0
42,2020-03-07,53:309,51:308,private_transport,41.0,
42,2020-03-07,53:309,64:306,private_transport,660.0,57.0
42,2020-03-07,53:309,66:316,private_transport,148.0,
42,2020-03-07,53:309,73:311,private_transport,11.0,28.0
42,2020-03-07,53:309,75:313,private_transport,569.0,148.0
42,2020-03-07,53:309,78:302,private_transport,18.0,
42,2020-03-07,53:309,79:415,private_transport,12.0,
42,2020-03-07,53:309,49:322,private_transport,15.0,
42,2020-03-07,53:309,52:325,private_transport,120.0,
42,2020-03-07,53:309,33:533,private_transport,109.0,159.0
42,2020-03-07,53:309,53:309,private_transport,472.0,
42,2020-03-07,54:419,45:319,private_transport,309.0,
42,2020-03-07,54:419,57:310,private_transport,22.0,
42,2020-03-07,54:419,103:203,private_transport,147.0,
42,2020-03-07,54:419,107:207,private_transport,82.0,
42,2020-03-07,54:419,111:167,private_transport,34.0,24.0
42,2020-03-07,54:419,131:139,private_transport,63.0,
42,2020-03-07,54:419,134:136,private_transport,11.0,
42,2020-03-07,54:419,141:145,private_transport,33.0,
42,2020-03-07,54:419,48:301,private_transport,359.0,
42,2020-03-07,54:419,58:303,private_transport,64.0,
42,2020-03-07,54:419,102:204,private_transport,10.0,
42,2020-03-07,54:419,104:202,private_transport,118.0,48.0
42,2020-03-07,54:419,110:168,private_transport,186.0,74.0
42,2020-03-07,54:419,120:166,private_transport,20.0,
42,2020-03-07,54:419,130:140,private_transport,,22.0
42,2020-03-07,54:419,138:148,private_transport,16.0,
42,2020-03-07,54:419,145:125,private_transport,21.0,
42,2020-03-07,54:419,153:133,private_transport,,19.0
42,2020-03-07,54:419,154:132,private_transport,,52.0
42,2020-03-07,54:419,159:127,private_transport,29.0,
42,2020-03-07,54:419,99:101,private_transport,116.0,
42,2020-03-07,54:419,106:208,private_transport,23.0,
42,2020-03-07,54:419,112:158,private_transport,84.0,
42,2020-03-07,54:419,124:162,private_transport,49.0,
42,2020-03-07,54:419,137:149,private_transport,190.0,
42,2020-03-07,54:419,105:201,private_transport,16.0,
42,2020-03-07,54:419,147:123,private_transport,37.0,10.0
42,2020-03-07,54:419,52:325,private_transport,64.0,
42,2020-03-07,54:419,81:323,bus,10.0,
42,2020-03-07,54:419,81:323,private_transport,84.0,
42,2020-03-07,55:409,58:303,private_transport,351.0,
42,2020-03-07,55:409,158:128,private_transport,76.0,
42,2020-03-07,55:409,69:317,private_transport,96.0,
42,2020-03-07,55:409,121:165,private_transport,11.0,
42,2020-03-07,55:409,66:316,private_transport,917.0,
42,2020-03-07,55:409,85:106,private_transport,91.0,
42,2020-03-07,55:409,70:318,private_transport,663.0,
42,2020-03-07,55:409,84:107,private_transport,107.0,
42,2020-03-07,55:409,60:304,private_transport,38.0,
42,2020-03-07,55:409,81:323,private_transport,12.0,
42,2020-03-07,55:409,67:327,private_transport,41.0,
42,2020-03-07,55:409,71:326,private_transport,16.0,
42,2020-03-07,56:416,45:319,private_transport,1780.0,16.0
42,2020-03-07,56:416,57:310,private_transport,140.0,
42,2020-03-07,56:416,103:203,private_transport,242.0,
42,2020-03-07,56:416,107:207,private_transport,167.0,
42,2020-03-07,56:416,111:167,private_transport,50.0,
42,2020-03-07,56:416,118:152,private_transport,12.0,
42,2020-03-07,56:416,131:139,private_transport,85.0,
42,2020-03-07,56:416,141:145,private_transport,88.0,
42,2020-03-07,56:416,48:301,private_transport,1348.0,153.0
42,2020-03-07,56:416,58:303,private_transport,407.0,136.0
42,2020-03-07,56:416,62:307,private_transport,16.0,
42,2020-03-07,56:416,83:108,private_transport,122.0,
42,2020-03-07,56:416,97:102,private_transport,165.0,
42,2020-03-07,56:416,104:202,private_transport,56.0,
42,2020-03-07,56:416,108:170,private_transport,78.0,
42,2020-03-07,56:416,109:169,private_transport,51.0,
42,2020-03-07,56:416,110:168,private_transport,232.0,
42,2020-03-07,56:416,126:160,private_transport,76.0,
42,2020-03-07,56:416,138:148,private_transport,11.0,
42,2020-03-07,56:416,145:125,private_transport,12.0,
42,2020-03-07,56:416,151:119,private_transport,28.0,
42,2020-03-07,56:416,152:134,private_transport,42.0,
42,2020-03-07,56:416,154:132,private_transport,20.0,
42,2020-03-07,56:416,158:128,private_transport,51.0,
42,2020-03-07,56:416,159:127,private_transport,158.0,
42,2020-03-07,56:416,77:312,private_transport,68.0,
42,2020-03-07,56:416,87:104,private_transport,187.0,
42,2020-03-07,56:416,91:116,private_transport,45.0,
42,2020-03-07,56:416,92:115,private_transport,64.0,
42,2020-03-07,56:416,94:113,private_transport,10.0,
42,2020-03-07,56:416,106:208,private_transport,62.0,
42,2020-03-07,56:416,140:146,private_transport,65.0,
42,2020-03-07,56:416,112:158,private_transport,149.0,
42,2020-03-07,56:416,121:165,private_transport,43.0,
42,2020-03-07,56:416,124:162,private_transport,103.0,
42,2020-03-07,56:416,137:149,private_transport,125.0,
42,2020-03-07,56:416,144:126,private_transport,31.0,
42,2020-03-07,56:416,64:306,private_transport,637.0,
42,2020-03-07,56:416,66:316,bus,74.0,
42,2020-03-07,56:416,66:316,private_transport,79.0,
42,2020-03-07,56:416,85:106,private_transport,56.0,
42,2020-03-07,56:416,147:123,private_transport,21.0,
42,2020-03-07,56:416,157:129,private_transport,55.0,
42,2020-03-07,56:416,84:107,private_transport,67.0,
42,2020-03-07,56:416,127:159,private_transport,78.0,
42,2020-03-07,56:416,139:147,private_transport,21.0,
42,2020-03-07,56:416,113:157,private_transport,20.0,
42,2020-03-07,56:416,133:137,private_transport,10.0,
42,2020-03-07,57:310,45:319,bus,13.0,
42,2020-03-07,57:310,45:319,private_transport,645.0,
42,2020-03-07,57:310,57:310,bus,44.0,
42,2020-03-07,57:310,57:310,private_transport,975.0,253.0
42,2020-03-07,57:310,101:205,private_transport,29.0,
42,2020-03-07,57:310,103:203,private_transport,26.0,
42,2020-03-07,57:310,107:207,private_transport,150.0,28.0
42,2020-03-07,57:310,111:167,bus,13.0,
42,2020-03-07,57:310,111:167,private_transport,32.0,21.0
42,2020-03-07,57:310,131:139,private_transport,46.0,
42,2020-03-07,57:310,134:136,private_transport,13.0,
42,2020-03-07,57:310,141:145,private_transport,11.0,
42,2020-03-07,57:310,48:301,private_transport,154.0,
42,2020-03-07,57:310,56:416,private_transport,817.0,
42,2020-03-07,57:310,58:303,private_transport,16.0,
42,2020-03-07,57:310,61:413,bus,19.0,
42,2020-03-07,57:310,61:413,private_transport,1236.0,
42,2020-03-07,57:310,62:307,microtrip,31.0,13.0
42,2020-03-07,57:310,62:307,private_transport,23.0,
42,2020-03-07,57:310,76:314,private_transport,330.0,
42,2020-03-07,57:310,97:102,bus,23.0,
42,2020-03-07,57:310,97:102,private_transport,12.0,
42,2020-03-07,57:310,9:509,bus,23.0,
42,2020-03-07,57:310,9:509,private_transport,1767.0,302.0
42,2020-03-07,57:310,104:202,private_transport,56.0,63.0
42,2020-03-07,57:310,108:170,private_transport,34.0,
42,2020-03-07,57:310,109:169,private_transport,11.0,
42,2020-03-07,57:310,110:168,private_transport,30.0,98.0
42,2020-03-07,57:310,126:160,private_transport,25.0,
42,2020-03-07,57:310,129:141,private_transport,31.0,
42,2020-03-07,57:310,132:138,private_transport,28.0,
42,2020-03-07,57:310,145:125,bus,21.0,
42,2020-03-07,57:310,145:125,private_transport,65.0,
42,2020-03-07,57:310,155:131,bus,13.0,
42,2020-03-07,57:310,155:131,private_transport,15.0,
42,2020-03-07,57:310,160:110,private_transport,50.0,
42,2020-03-07,57:310,25:525,private_transport,370.0,
42,2020-03-07,57:310,50:412,private_transport,494.0,
